Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Tourist place Gouf Kral,33.8970117,75.0950845,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,14
Shankaracharya View point,34.078706,74.8398764,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,41
Dal lake,34.0873603,74.831378,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,1546
Sunset Viewing Point,33.8336467,74.6670398,5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,1
"View Point, Jammu and Kashmir Tourism",34.3010382,75.2928639,4,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,6
Zubair Bashir,34.0465735,74.3876935,0,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,0
I LOVE SRINAGAR,34.0918979,74.86778819999999,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,16
Char Chinar Dal lake,34.1031694,74.8667037,4.5,"park, tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,1208
Namblan WaterFall Namblan,34.1366702,74.30331819999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,127
Sangeen darwaza,34.1092443,74.81067139999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,886
Trag Tourist Place LRP,34.2856414,74.7104702,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,14
Birding Point,33.8349805,74.663276,5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,2
Tosmodaan tourist attraction and view point,33.9140816,74.5100203,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,5
Tourist Road Yousmarg,33.9477055,74.9273513,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,76
Jammu and Kashmir,34.0787974,74.80066719999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,83
Gulmarg Tourist Destination,34.0869807,74.5009168,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,16
Kashmir Beautification travel,34.1568981,74.8970136,5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,6
Tourist Hut Baghander,33.8019459,74.72324979999999,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,9
Gulmarg Tourist Destination,34.1116581,74.51926139999999,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,11
Dal lake view point,34.1418237,74.86159219999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,233
Wular lake watlab,34.3668621,74.5064,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,34
Hajibal view point,34.2191848,74.32529889999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,51
CHASHMA NISHAT NAAG,34.1189375,74.8820625,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,5
Samnar tourist place,34.414986,74.3396642,5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,3
Gulmarg View Point,34.0374108,74.3961471,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,445
Tourist Drivers,34.1686895,74.87321539999999,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,55
Dhok Sankh Arai The Tourist Place,33.7856018,74.2999232,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,3
Gulmarg Tourist Spot,34.05289580000001,74.3982054,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,17
Mattan Fountains,33.7614835,75.2092607,2.6,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,9
Kabootar Khana,34.0928997,74.856205,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Srinagar,172
Valmiki Nagar Park,32.706197,74.868714,3.9,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,477
Shivaji Park,32.7713237,74.84261579999999,4,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,263
Triangle Park,32.6944105,74.8553962,4.1,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,40
Sanik Colony Park,32.6737086,74.90472749999999,3.9,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,688
"Rani Park, Jammu",32.7377113,74.8671382,3.7,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,3174
Park,32.7342842,74.8329846,4,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,668
Mubarak Mandi Park,32.7393379,74.8745093,4.2,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,735
Gunbir Park Apna Vihar,32.6615881,74.8781321,3.9,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,217
Palm trees park,32.70768080000001,74.86006370000001,4.3,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,30
Muthi Camp Park,32.7599982,74.8242056,4.2,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,85
Trikuta nagar park,32.6950677,74.87670779999999,3.8,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,31
"Park,Channi Rama",32.7032453,74.8885598,4.2,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,14
Mango Grove park,32.7067521,74.8590907,4.5,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,2
Gandhi Nagar Park,32.708062,74.863877,3.9,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,17
Swami vivekananda park,32.746215,74.83077829999999,5,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,2
Shaheed Bhagat Singh park,32.7284942,74.8526806,4.3,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,27
Sector 3 Park Channi Himmat,32.6892645,74.8902868,4,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,48
Kamla Rajput Memorial Park,32.7466614,74.8632799,4.1,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,11
Vijaypur Park,32.5636875,75.0168125,4.1,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,214
Shalimar Park,32.9962652,74.93827759999999,4.3,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,711
Lala Anant Ram Park,32.6745186,74.9111856,4.6,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,13
Bantalab Pond side park,32.7837213,74.8236843,3,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,2
"Muthi camp , park",32.7583199,74.8141575,5,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,1
Peer kho park,32.7348555,74.8769787,4.4,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,31
Sector-G Park,32.6730801,74.90268259999999,4.2,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,64
Park,32.701996,74.8595749,3.6,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,22
Roopnagar sector 8 park,32.772336,74.8495957,4.4,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,16
Park,32.775453,74.82272569999999,4.2,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,56
Green Belt Park,32.7100071,74.8600311,4.2,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,10
Maharaja hari singh park,32.747175,74.869282,3.9,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,28
Environmental Park,32.7292515,74.9035986,4,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,51
new plot park,32.7445469,74.8587246,3.6,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,25
Ram vatika park,32.7700717,74.8395823,3.5,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,2
Gulmohar Park,32.6710456,74.9096326,4.7,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,10
Tawi park,32.7178332,74.8570003,4.1,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,281
Sub Maj Nain Singh Park,32.670671,74.90578800000002,4.3,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,37
Katra Station Park,32.9840773,74.93466889999999,4.6,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,371
"Lal Bahadur Shastri Memorial Park, Shastri Nagar",32.6935967,74.8559638,4.5,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,2
Jakhani Park (New),32.9399289,75.15486489999999,4.1,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,61
GREEN PARK,32.8210412,74.90498710000001,5,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,3
Jakheni Park,32.9390977,75.1540911,4,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,1459
Railway station park Jammu Tawi,32.7037625,74.87667189999999,4,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,1813
Patni Top Park,33.0743289,75.33744089999999,4.4,"park, tourist_attraction, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,11208
Sarore Canal Park,32.6252996,74.92091789999999,3.7,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,166
Maharaja Hari Singh Ji Park,32.7234256,74.8623322,4.2,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,2268
Maharaja Hari Singh Park,32.7371972,74.862828,4,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,332
Rajender Park,32.7243683,74.8476062,3.9,"park, tourist_attraction, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,2195
Veer Bhoomi Park,32.5561695,75.124072,4.4,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,393
Arnia Park,32.5201351,74.8023362,4.9,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,9
Rajpura Park,32.7410506,74.84567729999999,4,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,165
children park,32.7463125,74.83093749999999,3.5,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,8
Community Family Park,32.6408735,74.63822520000001,4,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,1
J.D.A park kargil colony,32.7858069,74.88837339999999,5,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,9
Railway Park,32.985,74.9355538,4.6,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,8
Green Belt Park,32.6918426,74.9014296,3.5,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,6
Lakkarmandi janipur park,32.7657113,74.8528745,3.8,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,23
Triangle park,32.69468200000001,74.8789867,0,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,0
"Netaji Shubhash Chandra Bose, Chowk, Maheshpura Jammu",32.7358322,74.85665159999999,3.7,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,344
Park,33.2339878,75.2425403,4.3,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,45
Sula park,33.0886621,74.83379479999999,4.5,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Udhampur,59
Dogra Art Museum,32.7387778,74.8749504,4.3,"tourist_attraction, museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,303
Wadia Museum of Natural History,32.7206407,74.8703876,3.9,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,79
Amar Mahal Museum and Library,32.7477098,74.8722927,4.2,"museum, tourist_attraction, library, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,1210
PanjPeer Bathindi,32.7325415,74.9378052,4.4,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,29
Akhnoor Heritage Museum,32.932801,74.7324576,5,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,1
Mubarak Mandi Palace,32.7393274,74.8744912,4.1,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,2797
War Memorial Gurha Salathian,32.6034985,75.04226799999999,4.6,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,14
No,33.0084329,74.8991246,4.3,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,188
Aquarium cum fish awareness centre bagh-e-bahu fort jammu,32.7265466,74.8793917,4.1,"aquarium, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,639
Baba Sehaj Nath Ji Temple,32.8050979,74.77422229999999,4.6,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,31
Akhnoor Fort,32.8957481,74.7403865,4.3,"tourist_attraction, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,3824
Army Headquarters,32.7384191,74.8742326,4.7,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,13
"Shree Ranbireshwar Temple Shri Ranbireshwar Temple, Niranjani Akhara.",32.734831,74.86430059999999,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,1272
"HERBARIUM AND MUSEUM UNIVERSITY OF JAMMU, JAMMU",32.7201914,74.86637859999999,5,"university, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,1
Pandu ban,33.3512729,75.26665299999999,0,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,0
Girja Kar,32.7704406,74.8230008,0,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,0
𝚂𝙾𝙻𝙸𝚃𝙰𝚁𝚈 𝚂𝙷𝙰𝚉𝙸𝙱,33.3623568,75.3026265,0,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,0
Hassan Tech,32.6394877,74.6390127,5,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,2
D Tech,32.6372736,74.6385793,5,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,2
Army cantt,32.9536111,74.72333330000001,0,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,0
Manda Zoo Park,32.7496841,74.8673225,3.9,"zoo, tourist_attraction, park, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,5449
PEERKHO ROPEWAY STATION,32.7368895,74.87734449999999,4.2,"tourist_attraction, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,228
JAMBU ZOO,32.7918389,74.892297,3.3,"zoo, tourist_attraction, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,913
JandK Tour Plaza katra,32.9913068,74.9311632,5,"tourist_attraction, travel_agency, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,64
Meer Hill Station,33.0653387,75.1563908,4.2,"tourist_attraction, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,5
A1 Paradise Travel - Best Travel Agent Jammu,32.7391148,74.8528719,4.9,"tourist_attraction, travel_agency, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,37
Riddhi Siddhi Tours and Travels,32.99149620000001,74.93121649999999,4.7,"travel_agency, tourist_attraction, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,65
Mehtaab Fish Aquarium,32.6925598,74.8699575,4.4,"pet_store, point_of_interest, store, establishment",museum,Jammu & Kashmir,Winter,Udhampur,83
Hotel Katra Grand,32.9855419,74.93390149999999,4.3,"tourist_attraction, lodging, travel_agency, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,1069
SBM Toilet,32.7392617,74.87322329999999,5,"point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,1
Dogra Holidays,32.9881123,74.9306727,4.8,"travel_agency, tourist_attraction, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Udhampur,129
Dudu waterfall,32.8811875,75.52256249999999,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Udhampur,47
Sehar Baba Waterfall,33.113953,74.7881627,4.5,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Udhampur,900
Waterfall Badnota,32.7330273,75.626628,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Udhampur,51
Dudu waterfall,32.870735,75.51747929999999,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Udhampur,27
Tattapani waterfall,33.2766494,75.0626157,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Udhampur,23
JP.DIGDOL WATERFALL,33.3074527,75.167707,4.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Udhampur,14
