Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Pawan kumar dhruw,22.0796545,82.1409152,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Bilaspur,0
Dam Waterfall (Picnic Area ),22.2730047,81.9488394,4.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,4
Pondi Waterfall,22.2067,82.3447673,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,6
Natures fountains,22.0692199,82.15168919999999,4.8,"park, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,22
Sunset view point.,22.3093696,81.98706159999999,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,14
Chhattisgarh Diaries Picnic Spot,22.2979003,82.1953448,4,"park, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,25
Small Waterfall,22.0857954,82.36748519999999,0,"point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,0
Bhaisajhar Dam,22.3008525,82.0829066,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,90
Dalha Pahad Peak Point,22.0986643,82.400455,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,219
Arpa River,22.1040925,82.1346422,4,"natural_feature, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,69
Golden water fall,22.1118252,82.079245,5,"point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,2
River,22.0489109,82.2221947,3.8,"natural_feature, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,44
Vanchetna kendra pataita,22.310563,81.99100899999999,3.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,19
Bada Pond,22.0506228,82.1636296,4.3,"natural_feature, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,3
"Shri Pataleshvara Temple - Bilaspur District, Chhattisgarh, India",21.895401,82.28012149999999,4.4,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,416
Khuntaghat Ulat(Overflow),22.2941688,82.2132006,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,260
One Tree Hill,22.070357,82.1954842,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Bilaspur,15
Crystal Villa,22.0862588,82.1920256,4.5,"point_of_interest, establishment",beaches,Chhattisgarh,Summer,Bilaspur,24
Energy Education Park,22.0767637,82.1848553,4.1,"park, point_of_interest, establishment",beaches,Chhattisgarh,Summer,Bilaspur,154
Taj mahal small,22.1185863,82.05961409999999,3.7,"restaurant, food, point_of_interest, establishment",beaches,Chhattisgarh,Summer,Bilaspur,12
Ghoomantu Tours,22.1013198,82.138727,5,"travel_agency, point_of_interest, establishment",beaches,Chhattisgarh,Summer,Bilaspur,24
Vishal Mega Mart,22.0769277,82.1516979,3.7,"supermarket, clothing_store, grocery_or_supermarket, food, point_of_interest, store, establishment",beaches,Chhattisgarh,Summer,Bilaspur,4925
"Kanan Pendari Zoological Garden, Bilaspur",22.1172652,82.0601641,4.1,"zoo, tourist_attraction, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,7208
SAFARI PARK,22.1393406,82.3063815,4,"park, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,101
Kanan Pendari Zoo Main Entrance Gate,22.116804,82.0611672,3.5,"zoo, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,4
Vikas chashma,22.1134025,82.06774370000001,3.8,"zoo, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,58
Birds🕊️ view Point,22.1115652,82.0623276,5,"zoo, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,1
Satnam chauk Keshla bilha सतनाम चौक केशला बिल्हा,21.9676569,82.0627538,3.8,"zoo, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,13
Butterfly And Flowers Point,22.1149773,82.0617821,2,"zoo, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,2
गौठान (MADHUWA),22.0726441,82.36929239999999,0,"zoo, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,0
GAUTHAN,22.0749228,82.37287409999999,0,"zoo, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,0
Crocodile Park,22.0259375,82.3575625,4,"zoo, park, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,1471
Wonder World,22.1185272,82.0597246,3.8,"amusement_park, park, restaurant, food, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,1072
Fish Aquarium,22.1156002,82.0612108,3.9,"museum, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,22
Central Reserve Police Force (CRPF) Camp Bilaspur,22.1389266,82.044119,4.3,"point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,783
Noor Fish Aquarium,22.0729464,82.1593123,3.6,"pet_store, point_of_interest, store, establishment",zoo,Chhattisgarh,Winter,Bilaspur,110
C. G. School Of Nursing,22.1197546,82.0605613,4.1,"university, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,17
Jhilmili Gauthan,21.9117658,82.39639009999999,0,"zoo, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Bilaspur,0
"Shri Mahamaya Mandir, Ratanpur",22.2884611,82.15998499999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,6578
Shri Dewrani Jethani Temple,21.9071556,82.0260186,4.2,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,898
Radha Krishna Mandir Bilaspur,22.0940494,82.1523119,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,53
"Shri Pataleshvara Temple - Bilaspur District, Chhattisgarh, India",21.895401,82.28012149999999,4.4,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,416
Shri Siddheshwar Mahadev temple,22.0973659,82.12329799999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,26
Shri Venkatesh Mandir,22.0868688,82.1516536,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,18
Ram Tekri Mandir,22.2869298,82.1727847,4.3,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,493
"Shri Sumukh Ganesh Temple ,Bilaspur",22.0674107,82.1647852,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,197
Maa Manaka Devi Temple Domuhani,22.0568793,82.2127063,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,38
Sri Aadi Shakti Mandir,22.0745631,82.1439772,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,40
Swarnima Jyoti Dham Temple,22.1056851,82.1752763,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,14
Temple,22.058988,82.1581449,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,1
Mata Chowrah Temple,22.0981994,82.1435563,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,31
Jagannath Temple,22.0614804,82.1736916,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,132
Bajrang Mandir,22.0757094,82.1584307,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,16
Bajrang Bali Temple Bhilai,22.0540894,82.284078,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Bilaspur,2
