Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
"Shiv Temple, BSNL colony, Rynjah",25.5706606,91.91528439999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,12
Shiv Temple,25.5764636,91.8727212,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,6
"Bhoothnath, Temple",25.5791556,91.8646902,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,17
Shree Krishna Temple,25.5767306,91.8812722,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,2
Sri Sri Narasingha Akhara Temple,25.5767146,91.88794690000002,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,9
Shiv Temple,25.6669937,91.90103599999999,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,17
"Lord Shiva, Sri Rama, Maa Durga Mandir Temple",25.7031791,91.9238503,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,5
Madhab Dev Namghar,25.5662962,91.89217149999999,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,12
Omkeshwara Shiv Temple,25.5731693,91.91481370000001,3.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,19
Shillong Buddhist Math,25.5840978,91.88903119999999,4.2,"place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,49
Temple,25.5788686,91.8696094,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,5
"Krishna, Temple",25.5789973,91.87324439999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,1
Umpling Shiv Temple,25.5715,91.9295999,3.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,7
SHRI SHRI RADHA KRISHNA MANDIR,25.5651061,91.88549259999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,3
Shani Tala,25.5775811,91.885986,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,7
ISKCON Shillong Annexe,25.5716039,91.9152149,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,4
Maa Kali Balaji Babosa Temple,25.5717459,91.87546499999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,6
Shillong Gaden Choeling Buddhist Monastery,25.5576859,91.883275,4.5,"tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,202
Shiv Temple,25.5696761,91.88295289999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,1
Mawprem Kali Temple,25.5800219,91.86924549999999,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,12
Satsang Vihar Shillong,25.5645358,91.8709458,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,153
Shree Shree Vishnu Temple,25.571306,91.89096649999999,3.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,4
Assam Sanatan Dharmasabha,25.5693292,91.9002098,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,26
Shri Shri Madhav Namghar,25.5662609,91.89283359999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,5
"ISKCON Shillong, Temple",25.571695,91.9132174,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,3
Shree Shiv Temple,25.5327914,91.8265756,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,4
narsingh akhada,25.5800102,91.8734739,3.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,8
Maa Kali Temple,25.5728384,91.88305059999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,1
"Jay Maa Kali, Temple",25.5793334,91.8737463,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,7
Arya Samaj Mandir,25.5777229,91.8787966,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,9
"Jain, Temple",25.5656449,91.8884558,4.6,"place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,40
Laxminarayan Temple,25.5779153,91.88368059999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,1
"Sai, Temple",25.5776034,91.88150499999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,5
Ganesh Temple,25.5698547,91.8713811,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,1
"Rynjah shiv, temple",25.5681664,91.913668,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,1
Shillong Yogamaya Ashram,25.5666721,91.87803009999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,East Khasi Hills,10
THE HILLS CAFE,25.646828,91.89259709999999,4.1,"cafe, food, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,209
TOWN HILL Guest House,25.5554176,91.6415762,4.6,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,79
RHCP (Red Hill Cafe Point),25.5719052,91.8972376,4.4,"restaurant, food, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,90
Hotel Hill Star,25.5777344,91.88070859999999,3.5,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,355
Woodland Hill Stay,25.5665258,91.8868109,4.4,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,433
Hill View Homestay,25.5981553,91.94584809999999,4.7,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,6
Hill Top Eco Stay,25.7611945,91.900222,4.7,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,3
The Hills Festival -The Spirit of Meghalaya,25.6603129,91.85630599999999,4.7,"point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,30
Hill Top Chateau guest house,25.5569943,91.8761103,4.4,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,28
Hill Hoppers Camping & Backpackers Hostel,25.5045657,91.8130228,4.4,"campground, park, lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,14
Pine Hill Comfort Stay & Restaurant,25.5300977,91.82197239999999,4.2,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,160
Department of Zoology North-Eastern Hill University,25.6118217,91.8992452,4.3,"university, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,19
"Loom Soo Iung New Hill, Hall",25.4466435,92.1930556,3.3,"city_hall, local_government_office, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,4
Hill View Secondary School,25.5587991,91.9237084,4.5,"school, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,23
Hill view point lodge,25.5971836,91.93670209999999,4.5,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,2
North-Eastern Hill University Meghalaya (NEHU),25.6131418,91.8981471,4.3,"university, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,1305
Hill side restaurant,25.4768391,91.91574,5,"restaurant, food, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,3
Elephant Hill,25.3916494,91.7414869,4.8,"park, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,6
Hill view guest house,25.5656457,91.91835189999999,5,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,6
Umiam Hill view,25.6754019,91.901141,4.7,"park, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,9
PINE HILLS Guest House,25.5707251,91.8971663,4.1,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,14
UCC Hill View Point 2,25.6653125,91.85818750000001,4.8,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,4
Jarain loomkyntoor hills,25.3494755,92.1541682,5,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,1
Risa Colony Hills Forest,25.5594037,91.89614110000001,4.4,"park, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,66
Collection O Wonder Hill Residency,25.5808272,91.8964177,1.5,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,4
East khasi hill,25.586804,91.9087026,4.8,"point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,10
Hill View Cottage,25.5461022,91.96128759999999,0,"point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,0
Presbyterian Church Cemetary Hill,25.3131487,91.8904001,5,"cemetery, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,1
Khasi Hills,25.5833333,91.63333329999999,4.4,"natural_feature, establishment",hills,Meghalaya,Winter,East Khasi Hills,223
Hunter view point Meghalaya,25.6882774,91.6445237,4.6,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,5
North Eastern Hill University,25.6120984,91.89771309999999,No rating,"sublocality_level_1, sublocality, political",hills,Meghalaya,Winter,East Khasi Hills,0
Hills View Hotel,25.5258058,91.8930664,4.6,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,116
Hill Top Times,25.5770632,91.87495530000001,5,"point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,1
Rangphlang Laitlum East Khasi Hills Meghalaya,25.3681768,91.7538817,5,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,1
Wahsohlait east khasi hill dictrict,25.4338073,91.6026502,0,"point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,0
"Polo Hill""s",25.5856785,91.88780369999999,0,"point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,0
"Mawphlang David Scott Trail - East Khasi Hills District, Meghalaya, India",25.444951,91.7576382,4.6,"park, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,279
Motor spares parts lower nongrim hill,25.5711206,91.90661589999999,5,"car_repair, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,1
"Shillong Ward's Lake - East Khasi Hills District, Meghalaya, India",25.5787726,91.8932535,4.1,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,13
"The Khasi Hills - Meghalaya, India",25.3681768,91.7538817,0,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,0
"Elephant Falls, Shillong",25.5375374,91.8225513,4.4,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,20163
Khasi Hills view point,25.5833333,91.63333329999999,3.1,"park, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,8
"Alpine Bred Pig Farm , Mukhla Nongrim, Thadlaskien Block Meghalaya West Jaintia Hills.",25.4964569,92.18468,4.4,"food, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,5
Laitlum View Point,25.4492615,91.9101945,4.6,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,720
Mawkasiang orchid resort East khasi hills Shillong Meghalaya,25.6273403,91.9809961,0,"park, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,0
Shillong Peak,25.547326,91.8749656,4.4,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,681
Oxford hill kenchestrace,25.5654809,91.8728715,0,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,0
MAWRYNGKHANG ENTRANCE,25.3530041,91.85173739999999,4.7,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,141
Polo Hills Hardware,25.5865408,91.8991592,4.7,"hardware_store, store, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,20
Pipeline Dumpsite West Jaintia Hill IGGL Man,25.488709,92.19137099999999,0,"storage, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,0
Umstew View Point,25.307033,91.728155,4.4,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,679
Nongkseh Eastern West Khasi hill,25.7896217,91.76801280000001,0,"school, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,0
Shillong view point ticket counter,25.5378336,91.8585526,4.2,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,77
Hill top view resident,25.5934895,91.9287691,0,"point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,0
Laitlum Canyon,25.4488074,91.9089724,4.7,"tourist_attraction, park, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,8489
RBI hills,25.6163356,91.93918060000001,0,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,0
Khasian kora hills -- E A M --,25.3451667,91.89111109999999,0,"park, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,0
Nongrim hill shillong,25.5148601,91.8177961,0,"point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,0
Road Trip View Point,25.3484917,91.8929868,5,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,1
MawBlei (Syntung),25.3493974,92.0531543,4.2,"park, point_of_interest, establishment",hills,Meghalaya,Winter,East Khasi Hills,9
Umiam Lake,25.669844,91.9010187,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,5389
"Elephant Falls, Shillong",25.5375374,91.8225513,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,20163
Laitlum Canyon,25.4488074,91.9089724,4.7,"tourist_attraction, park, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,8489
Lady Hydari Park,25.5659286,91.8819635,4.1,"park, tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,7579
"Shillong View Point, Laitkor Peak",25.5473644,91.87497169999999,4.4,"tourist_attraction, park, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,6090
Umiam Lake Viewpoint,25.6511877,91.894055,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,11600
Laitlum View Point,25.4492615,91.9101945,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,720
Garden Of Caves,25.312538,91.760516,4.6,"tourist_attraction, park, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,4222
TYRSHI WATER FALL,25.4711421,92.192037,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,469
Nongjrong viewpoint,25.4776458,92.0949162,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,930
Umiam lake shillong,25.6764653,91.8963818,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,101
Don Bosco Museum,25.5928183,91.88274539999999,4.4,"museum, tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,8392
Beadon Bishop View Point,25.5912724,91.86745719999999,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,333
Khasi Heritage Village,25.4483136,91.7482236,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,816
Crinoline Falls,25.5609917,91.88255939999999,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,18
Shillong Peak,25.547326,91.8749656,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,681
Bishop's Falls,25.5790999,91.8633601,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Khasi Hills,260
