Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Huskur Lake,12.855081,77.6964663,4.4,"tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Kolar,312
P & T colony park,13.5597653,78.4956196,3.9,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Kolar,231
Wild Untangled,12.8194103,77.7855431,0,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Kolar,0
Park,13.1357344,78.1271146,3.8,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Kolar,44
Pigeons,12.9650074,78.2741429,3.4,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Kolar,5
Gbj Park,12.9603457,77.69207770000001,4.2,"park, tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Kolar,659
AGOA Park,13.0067821,77.71913239999999,4.1,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Kolar,28
Fantasy Park,13.0143046,77.69951209999999,3.7,"park, tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Kolar,1064
Arovi connect with nature,12.8457263,77.759552,4.3,"campground, park, lodging, point_of_interest, establishment",zoo,Karnataka,Winter,Kolar,14
As Desi Breed's farm's,13.3823111,78.5552208,4.7,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Kolar,6
Kaiwara National Park,13.3520695,78.0019631,3.8,"park, tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Kolar,737
Shri Thabbulingeshwara Swami Temple,13.1500384,77.7571481,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Kolar,194
Shri Hanumantharāya Swamy Temple,12.9181888,77.7370795,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Kolar,458
Hanuman Temple,12.714304,77.7076771,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Kolar,18
Shri Venkateshwara Swamy and Padmavathi Temple Bangaru Tirupathi,13.0304953,78.3550559,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Kolar,1802
Shri Ganesha Swami Temple,13.0140793,77.69522099999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Kolar,127
Sri Prasanna Veer Anjaneya Temple,12.8611389,77.6883307,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Kolar,38
Sivan Temple,12.7355551,77.8227103,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Kolar,106
Sri Sai BABA Temple,13.0679085,77.68939519999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Kolar,237
Sri Venkateshwara Swami Temple,13.4286053,77.7232329,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Kolar,92
Shri Gangadareshwara temple,12.9645702,77.755049,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Kolar,304
