Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Badar Uddin laskar,24.4805602,92.59094689999999,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Kolasib,1
Ramtea Huan,24.2720786,92.64002359999999,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Kolasib,0
Rengdil Lal Thlan,24.0775625,92.3908125,4,"museum, point_of_interest, establishment",museum,Mizoram,Winter,Kolasib,3
Abdul Noor House,24.416297,92.5252921,5,"museum, point_of_interest, establishment",museum,Mizoram,Winter,Kolasib,2
Hunamoti Malthep,24.4732709,92.41460239999999,5,"hindu_temple, museum, place_of_worship, point_of_interest, establishment",museum,Mizoram,Winter,Kolasib,5
Bolda boldi,24.3579733,92.5065728,0,"museum, point_of_interest, establishment",museum,Mizoram,Winter,Kolasib,0
Diakkawn YMA Hall & Museum,24.2233019,92.6779845,5,"point_of_interest, establishment",museum,Mizoram,Winter,Kolasib,1
Mary Winchester manna hmun.,24.4582694,92.54348139999999,3.8,"museum, point_of_interest, establishment",museum,Mizoram,Winter,Kolasib,17
DIAKKAWN YMA MUSEUM,24.2237249,92.68027649999999,0,"museum, point_of_interest, establishment",museum,Mizoram,Winter,Kolasib,0
Garod Punji Waterfall,24.4372458,92.50112030000001,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Mizoram,Monsoon,Kolasib,41
Lengkir Natasora River,24.3953272,92.82764979999999,4.6,"park, point_of_interest, establishment",waterfalls,Mizoram,Monsoon,Kolasib,22
Panchora,24.4539866,92.8230126,5,"park, point_of_interest, establishment",waterfalls,Mizoram,Monsoon,Kolasib,2
Garod viewpoint,24.4825613,92.51050509999999,4.4,"park, point_of_interest, establishment",waterfalls,Mizoram,Monsoon,Kolasib,7
Esther Picnic Spot,24.155189,92.6970498,4,"point_of_interest, establishment",beaches,Mizoram,Summer,Kolasib,9
Shree Shree Radha Krishna Mandir,24.3186082,92.4717763,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,2
Hanuman Mandir,24.3986997,92.5624565,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,3
shiv mandir,24.3239677,92.5268907,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,8
Maa Shitoli Temple,24.4607769,92.5587317,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,3
Kali Temple,24.452087,92.5772703,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,2
Kali Mandir,24.4842219,92.5611212,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
BHUTUCHERRA SHIV MANDIR,24.3563495,92.41261519999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,2
Chingkhei Ningthou And Panthoibi Temple,24.4736268,92.4271772,3.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,8
Maa Kali Mandir,24.4854451,92.4716608,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
Radha Krishna Temple,24.2584915,92.5251397,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,8
Laxmi Narayan Temple,24.4800072,92.4415319,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,14
Latakandi Durga Bari,24.483347,92.5640567,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,2
Mahadev Mandir Chamtilla,24.469278,92.4327639,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
Katlicherra Bajemara Shivbari Temple,24.4640972,92.55945419999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,4
Kali Temple,24.4541252,92.5326589,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,5
Baruncherra F.V ...Shiv Mandir,24.4189945,92.6309567,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,2
Nunai Kundanala village Iskon Temple,24.4530226,92.6524967,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,17
Shiv Mandir,24.2468558,92.6818464,3.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,19
Jungle Block Sadhu Baba Mandir,24.4828262,92.4873107,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
Shiv Temple,24.0730572,92.6813234,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,3
Shiv Mandir ( Hadabma ),24.4469612,92.835163,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,3
Latakandi Kali Badi,24.4834149,92.564332,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
Hindu Jagoron Manch (Cheragi),24.3571202,92.3935916,3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
Singha Bosti Monosha Bari,24.4794547,92.5605852,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,6
Lokenath Bari Temple,24.4760963,92.55397169999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,2
Bualpui Mandir,24.1004913,92.6867833,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,21
Shiv Temple,24.4866431,92.7088016,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
দীনবন্ধু দূর্গা কালীবাড়ি,24.2528221,92.52149759999999,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,6
"Shiv temple ,",24.3978583,92.393356,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,0
Jaganath Temple,24.4772372,92.65821269999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,2
Monosha Temple,24.257942,92.5195327,3.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,7
DIHBABA MANDIR,24.4066969,92.4006581,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,2
Magura Cherra Durga Temple,24.4059893,92.3998371,2.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,4
Shiv Temple,24.4531296,92.6651069,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
Kali Temple,24.4691025,92.59256359999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
Shivbari,24.4342402,92.4692789,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,3
Bashwa Bari (Shiv Temple),24.4777064,92.54637269999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
पकड़ी बाबा का मंदिर,24.4340002,92.4317748,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,7
Temple,24.4221902,92.4407361,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
Radharaman Ashram,24.4564306,92.5551473,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,13
Shiv Mandir (Joynagar F.V.),24.470166,92.8399257,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
Kalasiva Mandir,24.2343328,92.67574959999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,6
Loknath Mandir,24.4839936,92.561138,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,0
Niskor,24.4391713,92.54084139999999,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,0
Balicherra Kali Mandir,24.4836201,92.7166482,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,3
Dakshin Lalpani Kali Mandir,24.4119471,92.54679569999999,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
Dholakhal Durga Mandhop,24.4489339,92.81793379999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,2
রামনাথপুর কালীবাড়ি,24.2333145,92.52627919999999,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,2
Srirampur shiv mandir,24.4114037,92.3952113,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,0
Katlicherra Bazar Kalibari,24.4679089,92.5566781,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,13
SHONI MONDIR,24.2766225,92.5215336,3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
Vishwa Hindu Parishad Kendra,24.4845581,92.4365555,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,3
"SHIV मन्दिर, दुर्गा मंदिर, काली मंदिर",24.3441924,92.39320839999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,2
"Nunai Khuli, Durga Mandir(Temple)",24.4638547,92.66040489999999,3.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,2
बुढऊ बाबा मंदिर,24.4311289,92.4375495,3.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,4
Sadhu Baba (shiv mandir),24.4728123,92.45903949999999,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,7
Hari Om Temple,24.2178678,92.4732911,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,0
Kali bari,24.4520403,92.5585796,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,1
Shri Bono Durga Mandir,24.4778246,92.54634759999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,2
Singha Bosti Shiv Bari,24.4758689,92.559062,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Kolasib,13
