Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Bodhi Dwar - Grand Entrance Arch,27.2461121,95.5062416,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Changlang,0
Maizpix Rai (Maizpix Stream),26.8952976,95.9663932,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Changlang,0
Jagun ghat,27.3803632,95.89703829999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Changlang,0
Katani Tiniali-Binud store,27.3489939,95.46977389999999,2.2,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Changlang,6
Shiva Statue (Ramakrishna Mission Narottam Nagar),27.2431095,95.4914823,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Changlang,5
Tailaiz Rai,26.95982,95.97020529999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Changlang,0
Digboi Centenary Park,27.3873512,95.61458429999999,4.2,"park, tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Changlang,589
Khonsa (tirap district),26.9925901,95.5014167,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Changlang,0
Digboi Centenary Museum,27.3885849,95.6242637,4.5,"tourist_attraction, museum, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Changlang,872
"Khonsa District Museum - Khonsa, Tirap District, Arunachal Pradesh, India",26.9907591,95.5031537,3,"museum, tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Changlang,7
Jeypore Rainforest,27.3272894,95.495655,4.4,"zoo, park, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Changlang,45
Nilu's Camping Ground,28.9907867,95.9336166,0,"campground, lodging, park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Dibang Valley,0
Dibang Wildlife Sanctuary,29.0135705,95.95836489999999,4.4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Dibang Valley,338
Leyaka Camping Ground,28.7909527,95.90292679999999,4.4,"campground, lodging, park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Dibang Valley,16
Mipi,28.7972218,95.9047875,4.3,"campground, lodging, park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Dibang Valley,29
Emuli Top,28.9022264,95.8387553,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Dibang Valley,3
Seven lake,28.793267,96.0566685,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Dibang Valley,4
Shiva Lake - Acheso,28.9246008,95.9746658,3.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Dibang Valley,4
Matu Waterfall,28.95231249999999,95.9647344,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Dibang Valley,28
Emiya view point,28.68558729999999,95.8478765,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Dibang Valley,7
Anini View Point,28.8022808,95.9119722,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Dibang Valley,342
Seven lake,28.793267,96.0566685,5,"park, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Dibang Valley,4
Chigu Camp,29.0685875,96.0270464,4.6,"tourist_attraction, lodging, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Dibang Valley,139
Dree-Afra Campsite (Acheso),28.9338008,95.97214079999999,4.7,"lodging, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Dibang Valley,72
Dri River,29.0507134,96.0071712,4.4,"natural_feature, establishment",waterfalls,Arunachal Pradesh,Monsoon,Dibang Valley,28
GREF MANDIR,28.8017401,95.9126048,3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Dibang Valley,1
"Mishmi Hill Resorts, Anini",28.8060924,95.89030840000001,4,"lodging, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Dibang Valley,105
Blue Hills Cyber Cafe,28.7930102,95.89851790000002,0,"point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Dibang Valley,0
Mishmi Takin Homestay,28.8023189,95.8941811,4.9,"lodging, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Dibang Valley,72
Hotel Pine Valley,28.7994769,95.90104769999999,3.7,"lodging, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Dibang Valley,69
Anini View Point,28.8022808,95.9119722,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Dibang Valley,342
Emiya view point,28.68558729999999,95.8478765,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Dibang Valley,7
Dibang valley view point,28.7972218,95.9047875,1,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Dibang Valley,1
I love anini point,28.78096499999999,95.8938044,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Dibang Valley,0
Chai pani,28.9213545,95.9732778,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Dibang Valley,3
Emuly Grasslands,28.8949038,95.83469509999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Dibang Valley,3
Matu Waterfall,28.95231249999999,95.9647344,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Dibang Valley,28
Ritu Molo Trout fish farm,28.907759,95.9494859,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Dibang Valley,0
Seven lake,28.793267,96.0566685,5,"park, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Dibang Valley,4
Chigu Camp,29.0685875,96.0270464,4.6,"tourist_attraction, lodging, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Dibang Valley,139
Bengia Tabin fruit plantation,27.9139181,93.3234172,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Kameng,1
Jayang bag and srp point,27.738977,93.160561,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Kameng,0
Bengia Hashi Orange Orchard,27.9091092,93.3395822,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Kameng,0
Dharmu,28.1230625,93.00631249999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Kameng,0
Tapa,28.1641875,93.2000625,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Kameng,0
Semai Forest,28.0116875,92.8824375,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Kameng,0
Jammu Chimai,28.1755625,92.9035625,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Kameng,0
UNU LEGO PEAK,28.1649757,92.80276359999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Kameng,0
Jay baba veer nath,27.9263185,93.1628267,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,East Kameng,0
Taping Yarda (Hill),27.8930153,93.3376564,4.5,"tourist_attraction, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,East Kameng,2
Taping Yarda (Hill),27.8930153,93.3376564,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,East Kameng,2
Chimpung La,28.1929375,93.0515625,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,East Kameng,0
Lutin La,28.1905625,93.0415625,5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,East Kameng,1
Park,28.0644156,95.3273928,3.4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,379
Siang Park,28.0957135,95.3033598,4.2,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,189
SND PARK,27.8323347,95.26564669999999,4.8,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,4
Jonai Children Park,27.8264362,95.22753449999999,3.3,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,208
Komlighat Park,28.0768937,95.33531669999999,4.1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,215
Botanical Playground Park,28.0690142,95.31899279999999,3.8,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,4
Daying Ering wildlife sanctuary,27.9961496,95.44057529999999,3.9,"tourist_attraction, park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,16
JN College Park,28.0835769,95.3082254,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,1
Midu Lireng,28.1320035,95.2997322,4.2,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,5
Komlighat,28.0773016,95.3359289,4.2,"tourist_attraction, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,63
WRC Field of Opil Pertin,27.9580887,95.33034219999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Rambang Mini Tea Garden,27.9036875,95.3294375,4.7,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,3
OJING BORANG RUBBER GARDEN,27.9245625,95.1895625,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,1
Robin Lego's Area,28.1027148,95.3052039,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,1
Hill top garden,28.2689976,95.61688339999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Bharat Modi firm,28.0201615,95.3134913,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,1
Bikram house,27.8144489,95.14835029999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Mangnang Forest,27.8913763,95.27954919999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Modi bettle nut garden,28.074472,95.276596,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Kalapani,28.0101863,95.6399718,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,2
Rambang Betel Nut Garden,27.915549,95.3469957,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,1
A & N (TBH) Garden,27.8475371,95.08956909999999,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,3
Lala Bhai kem,27.8598778,95.6272618,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,1
Jiti Linggi Timber Plantation Aohali Village,28.1959356,95.5255933,4.2,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,5
Pogi Mepola Orange garden Aohali,28.2174147,95.53379249999999,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,3
D'Ering Memorial Wildlife Sanctuary,27.9399757,95.4497166,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,4
APUM PINE APPLE GARDEN,28.265753,95.6254945,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,1
DUNABARI WRC field,28.0059404,95.58364739999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Pyayin korong,28.2943614,95.5706527,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,1
Buse Liiyak,28.2997845,95.6062996,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,1
"Mirem, Remi River",27.9614337,95.2003926,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,2
Rambang Mini Tea Garden 2,27.8964046,95.367181,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Santa Bahadur Rai Garden,27.8063003,95.13495809999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
"Sibo Rivers / Bridge, Aohali",28.1653794,95.404369,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,1
Monam,27.8158584,95.2305828,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Augusta doley..house,27.8576686,95.55525449999999,3,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,1
Doso Aguluu (Nallah),28.1929824,95.52631819999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Jintu Hazarika,28.045585,95.61884,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Rajeet Tayeng WRC field,28.0288841,95.4997556,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Harvesting,27.8961655,95.36167139999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Rank of,27.8249035,95.2263584,1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,1
Sikang Boggo Eco Tour,28.1507336,95.2732102,4.2,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,12
Ogom's Orchard,28.036009,95.3434259,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Kedeyang Apum,28.2682018,95.62319339999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
siang view,28.0880625,95.3246875,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Lover piont,27.9092029,95.228768,2,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,1
Nari Moopin Ground,27.7956425,95.0554748,3.6,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,34
Hanging Bridge Top,27.891146,95.21271800000001,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,2
Digring stream,27.9546596,95.20243839999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Botanical Garden,27.8298892,95.2330444,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Trek point,27.8917482,95.21269649999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Pinda Linggi Plantation Garden Aohali,28.1097051,95.1432068,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
O. YOSUNG PLOT PEJAP ARIK,28.0152275,95.32941249999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Railway track on YOSUNG PLOT,28.0152725,95.32983899999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
K. Pao small tea garden,27.8354416,95.3337731,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Rukbo Oil palm Field,27.9952416,95.3315818,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
CHOUDHURY HOUSE,27.851309,95.2595705,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Orem Gao,28.050869,95.31779449999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
Tatak fishery,27.9023737,95.30435229999999,4.7,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,3
Krishna pur village,27.8337864,95.22014279999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,East Siang,0
District Museum Pasighat,28.0684403,95.33131990000001,3.2,"museum, tourist_attraction, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,East Siang,28
Komlighat,28.0773016,95.3359289,4.2,"tourist_attraction, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,East Siang,63
Museum,28.0618866,95.32590119999999,0,"museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,East Siang,0
The Hump Museum,28.0400029,95.3384844,3.8,"museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,East Siang,5
Sirki waterfall,28.102949,95.2680979,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,East Siang,700
Pasighat View Point,28.1739753,95.21731799999999,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,East Siang,68
Peaceful SIANG point of view,28.0964749,95.3010632,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,East Siang,114
