Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Park,22.6815511,75.8667534,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Indore,2
Regional Park Indore,22.6776303,75.8558338,4.2,"park, tourist_attraction, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Indore,7278
Maharaja Tukojirao Sports Park,22.939336,76.02450309999999,4.4,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Indore,73
Khandkar park,22.7530833,75.8942641,4.5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Indore,26
Uday Nagar Community Park,22.7170474,75.9104289,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Indore,2
EFI's Ahilya Van IT Park Square,22.6857442,75.875024,4.7,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Indore,3
Kanha Park,22.6347933,75.8014333,4,"park, general_contractor, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Indore,146
"Central Museum, Indore",22.7052254,75.87895639999999,4,"museum, tourist_attraction, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Indore,2192
"Bhim Janm Bhoomi (Dr. Babasaheb Ambedkar Birth Place, Memorial) Mhow, Indore",22.5692921,75.760911,4.6,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Indore,3072
Famous Sculpture Of Monuments And Museum,22.7021707,75.8732143,4.1,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Indore,26
Infantry Museum,22.5576353,75.7581342,4.8,"museum, tourist_attraction, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Indore,624
The Holkar Gallery,22.7185919,75.8545182,4.5,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Indore,49
Lal Bagh Palace,22.7000545,75.84709420000002,4.3,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Indore,6546
Ralamandal museum,22.6458949,75.9221299,4,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Indore,3
Neelkath mahal,22.7244377,75.8854487,4.2,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Indore,6
Rajwada Palace,22.7184145,75.85518119999999,4.4,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Indore,67614
Victory Bat - Vijay Balla,22.7074947,75.8811374,4.4,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Indore,28
Open Air Display Galary,22.7054086,75.8791826,3,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Indore,1
Antique Clocks,22.6906321,75.86878,4.8,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Indore,5
मुर्गी केंद्र,22.9220498,76.02715719999999,4.3,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Indore,20
Hatyari Khoh Waterfall,22.6025936,76.0826575,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,966
Junapani waterfall,22.5107506,75.8677046,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,240
Tafri Waterfalls,22.4979609,75.92516379999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,54
Bamaniya Kund Waterfall,22.4681872,75.7769828,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,244
"Rankundiya Waterfall,Pedmi",22.6038958,76.1327333,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,35
Bheru waterfall,22.5117706,75.9117847,4.1,"park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,37
Patalpani Water Falls,22.5038981,75.7987131,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,7552
Tincha Waterfall,22.5724832,75.97943099999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,1571
bagoda waterfall,22.5010873,75.8706158,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,44
Mehndikund Waterfalls,22.4612064,75.7845164,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,337
Panch Prapat Waterfall,22.4612394,75.788043,3.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,6
Ballu Water Fall,22.4987347,75.92776529999999,4.2,"tourist_attraction, park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,375
Kittu Waterfall,22.4979668,75.9248376,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,2
Deonalya waterfall Pandutalab,22.5084642,76.1235025,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,54
Patalpani waterfall view point,22.503898,75.7987131,4.6,"tourist_attraction, landmark, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,31
Patalpani Waterfall,22.5038893,75.79871709999999,4.3,"natural_feature, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,1581
Mohadi Falls,22.5697575,76.0052365,4.4,"tourist_attraction, park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,1282
Kho Waterfall Indore,22.6028716,76.0820141,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,6
Kunda Ki Khai,22.603517,76.132419,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,99
Happy place,22.5737175,76.0001571,4.6,"park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,31
Lodhiya Kund & Fall,22.4883373,75.88580309999999,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,60
Tincha Fall View point,22.5738605,75.9839612,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,85
Lilith Waterfall,22.6253048,76.15159830000002,5,"park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,1
Bagoda waterfall ground,22.5162095,75.8763938,3.8,"park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,20
DRS waterfall,22.4974848,75.9279104,0,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,0
Pitham bhadak waterfall,22.5893599,75.66673,3,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,2
Big Waterfall in Indore,22.5108138,75.8677458,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,1
Jobaba waterfall,22.4952383,75.9241717,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,1
Ajnabi Musafir Waterfall,22.499037,75.8206107,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,2
The Waterfall Restaurant Indore,22.6182403,75.8010383,4.8,"restaurant, point_of_interest, food, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,9641
Muhada Waterfall Pedmi,22.6036619,76.11928110000001,5,"park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,2
Patal Pani Waterfall,22.506773,75.79580229999999,4.4,"point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,8
Tincha river,22.5717922,75.9675736,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,14
Bagoda waterfall route,22.512824,75.88802799999999,4.2,"park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,6
Bamaniya kund waterfall,22.4943118,75.77203279999999,0,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,0
Waterfalls,22.575926,76.009851,0,"park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,0
Patalpani Rock View point,22.5014999,75.8016076,4.1,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,21
Bai Gram Water picnic spot,22.4761007,75.99590309999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,24
Ekant Ishwar Mahadev waterfall,22.4893051,76.0207611,5,"park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,2
"Lotus Valley Muhada, Pedmi",22.5909299,76.1406542,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,38
Kajligarh Fort,22.5336093,75.9494948,3.9,"tourist_attraction, park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,767
Tincha Water Fall Ticket Counter,22.575852,75.97938979999999,4.1,"point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,109
Bercha Lake,22.4912177,75.7051647,4.4,"park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,97
Bheru Ghat,22.5047882,75.9200717,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,401
Kalakund Camping Point,22.4792102,75.8600811,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,17
Chatrapati Shivaji Maharaj Vatika,22.7109457,75.8827732,4.2,"tourist_attraction, park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,4619
Shree Sitlamata Mandir,22.7190914,75.8499169,4.4,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,1541
Yashwant Sagar Dam,22.8252716,75.69221000000002,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,857
Korban Hill,22.6001875,75.85193749999999,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,85
Vindhyachal farms,22.5100478,75.7924207,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,6
Meghdoot Garden,22.7523026,75.88720289999999,4.1,"tourist_attraction, shopping_mall, park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,26964
Tillore River,22.5985858,75.9964358,3.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,7
Chota gidiya kho or Ghoda Khoi,22.6318405,76.15107119999999,4.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,4
Datoda Lake,22.5866336,75.8738616,4.2,"park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,24
"Kalakund ,Mhow,Indore",22.4816583,75.85404910000001,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,6
Kalakund Tourist Spot,22.4774379,75.8602966,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,207
Janapava mandir hill,22.4602478,75.6876637,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,713
Water Tank Garden,22.7153897,75.89040179999999,3.9,"park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,42
Selfie Point Bagoda,22.5168553,75.8784585,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,1
Sangam Of Choral And Bhambardi rivers,22.4646702,75.9106353,4.5,"park, point_of_interest, establishment",waterfalls,Madhya Pradesh,Monsoon,Indore,41
I Love Indore Selfie Point,22.7242624,75.8872726,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Madhya Pradesh,Summer,Indore,1264
Bilawali Lake View,22.6640456,75.8827048,4.2,"tourist_attraction, point_of_interest, establishment",beaches,Madhya Pradesh,Summer,Indore,849
Lake Side Park,22.6679042,75.8065368,4.7,"park, tourist_attraction, point_of_interest, establishment",beaches,Madhya Pradesh,Summer,Indore,174
Public park,22.7697024,75.8925114,4.4,"park, point_of_interest, establishment",beaches,Madhya Pradesh,Summer,Indore,46
"Krishna Pura Chhatri, Indore",22.7187876,75.8579827,4.2,"tourist_attraction, hindu_temple, place_of_worship, point_of_interest, establishment",beaches,Madhya Pradesh,Summer,Indore,4531
Lotus lake,22.6860007,75.8369575,4.2,"tourist_attraction, point_of_interest, establishment",beaches,Madhya Pradesh,Summer,Indore,575
Pitra Parvat,22.757474,75.7725656,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",beaches,Madhya Pradesh,Summer,Indore,8694
Muhada Valley View Point,22.6030362,76.1381869,4.4,"park, point_of_interest, establishment",beaches,Madhya Pradesh,Summer,Indore,109
Bicholi mardana lake,22.6996671,75.9266763,4,"point_of_interest, establishment",beaches,Madhya Pradesh,Summer,Indore,2
Meghdoot Garden,22.7523026,75.88720289999999,4.1,"tourist_attraction, shopping_mall, park, point_of_interest, establishment",beaches,Madhya Pradesh,Summer,Indore,26964
Mhow Fort,22.5492976,75.7556821,4.1,"tourist_attraction, point_of_interest, establishment",beaches,Madhya Pradesh,Summer,Indore,15
